label,goes_class
2011/03/10/HMI.m2011.03.10_02.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_03.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_04.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_05.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_06.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_07.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_08.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_09.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_10.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_11.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_12.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_13.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_14.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_15.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_16.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_17.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_20.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_21.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_22.00.00.jpg,1
2011/03/10/HMI.m2011.03.10_23.00.00.jpg,0
2011/03/11/HMI.m2011.03.11_00.00.00.jpg,0
2011/03/11/HMI.m2011.03.11_01.00.00.jpg,0
2011/03/11/HMI.m2011.03.11_02.00.00.jpg,0
2011/03/11/HMI.m2011.03.11_03.00.00.jpg,0
2011/03/11/HMI.m2011.03.11_04.00.00.jpg,0
2011/03/11/HMI.m2011.03.11_05.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_06.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_09.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_10.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_11.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_12.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_13.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_14.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_15.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_16.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_17.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_18.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_20.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_21.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_22.00.00.jpg,1
2011/03/11/HMI.m2011.03.11_23.00.00.jpg,1
2011/03/12/HMI.m2011.03.12_00.00.00.jpg,1
2011/03/12/HMI.m2011.03.12_01.00.00.jpg,1
2011/03/12/HMI.m2011.03.12_02.00.00.jpg,1
2011/03/12/HMI.m2011.03.12_03.00.00.jpg,1
2011/03/12/HMI.m2011.03.12_04.00.00.jpg,1
2011/03/12/HMI.m2011.03.12_05.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_06.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_11.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_12.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_13.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_14.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_15.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_21.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_22.00.00.jpg,0
2011/03/12/HMI.m2011.03.12_23.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_00.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_01.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_02.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_10.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_11.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_12.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_13.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_14.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_15.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_16.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_17.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_18.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_19.00.00.jpg,0
2011/03/13/HMI.m2011.03.13_20.00.00.jpg,1
2011/03/13/HMI.m2011.03.13_21.00.00.jpg,1
2011/03/13/HMI.m2011.03.13_22.00.00.jpg,1
2011/03/13/HMI.m2011.03.13_23.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_00.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_01.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_02.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_03.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_04.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_05.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_06.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_08.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_09.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_10.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_11.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_12.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_13.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_14.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_15.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_16.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_17.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_18.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_19.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_20.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_21.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_22.00.00.jpg,1
2011/03/14/HMI.m2011.03.14_23.00.00.jpg,1
2011/03/15/HMI.m2011.03.15_00.00.00.jpg,1
2011/03/15/HMI.m2011.03.15_01.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_02.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_03.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_04.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_05.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_06.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_08.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_09.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_10.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_11.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_12.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_13.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_14.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_15.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_16.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_17.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_18.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_19.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_20.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_21.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_22.00.00.jpg,0
2011/03/15/HMI.m2011.03.15_23.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_00.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_01.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_02.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_03.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_04.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_05.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_06.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_08.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_09.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_10.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_11.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_12.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_13.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_14.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_15.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_16.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_17.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_18.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_19.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_20.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_21.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_22.00.00.jpg,0
2011/03/16/HMI.m2011.03.16_23.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_00.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_01.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_02.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_03.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_04.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_05.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_06.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_08.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_09.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_10.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_11.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_12.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_13.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_14.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_15.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_16.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_17.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_18.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_19.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_20.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_21.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_22.00.00.jpg,0
2011/03/17/HMI.m2011.03.17_23.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_00.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_01.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_02.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_03.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_05.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_06.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_09.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_10.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_11.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_12.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_13.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_14.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_15.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_16.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_17.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_18.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_19.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_20.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_21.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_22.00.00.jpg,0
2011/03/18/HMI.m2011.03.18_23.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_00.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_01.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_02.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_03.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_04.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_05.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_06.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_08.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_09.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_10.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_11.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_12.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_13.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_14.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_15.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_16.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_17.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_18.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_21.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_22.00.00.jpg,0
2011/03/19/HMI.m2011.03.19_23.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_00.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_01.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_02.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_03.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_04.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_06.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_08.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_09.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_10.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_11.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_12.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_13.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_14.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_15.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_16.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_17.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_18.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_19.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_20.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_21.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_22.00.00.jpg,0
2011/03/20/HMI.m2011.03.20_23.00.00.jpg,0
2011/03/21/HMI.m2011.03.21_00.00.00.jpg,0
2011/03/21/HMI.m2011.03.21_01.00.00.jpg,0
2011/03/21/HMI.m2011.03.21_02.00.00.jpg,0
2011/03/21/HMI.m2011.03.21_03.00.00.jpg,0
2011/03/21/HMI.m2011.03.21_04.00.00.jpg,0
2011/03/21/HMI.m2011.03.21_05.00.00.jpg,0
2011/03/21/HMI.m2011.03.21_06.00.00.jpg,0
2011/03/21/HMI.m2011.03.21_08.00.00.jpg,0
